619475400,3079960,619475300,1376850,619475500,980,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3076500,619475300,1355850,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3073190,619475300,1355940,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3073190,619475300,1080700,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3173030,619475300,1080700,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3173030,619475300,1059790,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,3173030,619475300,1313940,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64560
619475400,3172770,619475300,1299030,619475500,1070,619475200,1080,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,3171000,619475300,1042080,619475500,1070,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,3171000,619475300,1039970,619475500,1070,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2580510,619475300,1018430,619475500,2290,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2580690,619475300,1016040,619475500,2290,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2580690,619475300,998240,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1249890,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1228890,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1228890,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1207890,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2580690,619475300,947660,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1070950,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1071040,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2481030,619475300,1322690,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2580780,619475300,1047650,619475500,2380,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2477410,619475300,1047650,619475500,2290,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2576280,619475300,884770,619475500,2290,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2476980,619475300,884770,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2476980,619475300,884770,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2476800,619475300,4975330,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,64740
619475400,2476800,619475300,4975330,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460600,360,619477200,330,619459100,1610
619475400,2476800,619475300,4954510,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,2476800,619475300,4954510,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460600,180,619477200,330,619459100,1610
619475400,2576640,619475300,4679180,619475500,2470,619475200,1170,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2574580,619475300,4676510,619475500,2380,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2473360,619475300,4655510,619475500,2380,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2402420,619475300,4655510,619475500,2380,619475200,1080,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,71210
619475400,2402510,619475300,4886700,619475500,2470,619475200,1260,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,71210
619475400,2402510,619475300,4886700,619475500,2470,619475200,1260,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,71210
619475400,2402600,619475300,4886700,619475500,2470,619475200,1260,619475600,170,619475100,170,619475800,400,619460700,180,619477200,330,619460600,71210
619475400,2573290,619475300,4613870,619475500,2470,619475200,1260,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2573290,619475300,4613600,619475500,2470,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2623310,619475300,4592900,619475500,2650,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477200,330,619459100,1610
619475400,2624360,619475300,4591630,619475500,2560,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477000,180,619459100,1610
619475400,2624450,619475300,4435340,619475500,2650,619475200,1080,619475600,170,619475100,170,619475800,400,619460600,90,619477000,280,619459100,1610
619475400,2621750,619475300,4687260,619475500,2650,619475200,1080,619475600,170,619475100,170,619475800,400,619465700,135020,619477000,280,619460600,90
619475400,1362530,619475300,4850470,619475500,2470,619475200,450,619475600,170,619475100,170,619475800,400,619465800,150780,619477000,100,619465700,135200
619475400,435300,619475300,5259270,619475500,2290,619475200,450,619475600,170,619475100,170,619475800,400,619465900,180,619477000,100,619465800,273130
619517100,2072170,619517000,2728560,619517200,810,619516900,540,619520000,270,619516800,170,619520100,450,619516700,90,619522300,180,619516600,9070
619495500,6412080,619495400,1450,619495600,280,619495300,1350,619500000,71860,619495200,450,619502400,151940,619494800,180,619504100,17510,619488500,90
619475400,4464590,619475300,4385680,619475500,280,619475200,720,619476400,893580,619470000,90,619476500,143380,619460600,90,619476600,246650,619459100,1610
619421300,6691000,619421200,13470,619421400,280,619421100,810,619422200,130160,619421000,100,619427000,90,619420100,450,619427100,270,619420000,180
619421300,6643360,619421200,261930,619421400,280,619421100,810,619422100,180,619421000,100,619422200,91330,619418800,90,619427000,90,619416000,90
619421300,6659770,619421200,5830,619421400,280,619421100,900,619422200,180,619421000,100,619427000,90,619418800,90,619427100,690,619416000,90
619376000,3249430,619375900,1941560,619376100,450,619375800,1540,619376200,170,619375400,180,619380000,1144720,619375300,270,619380100,180,619374900,180
619376000,3342150,619375900,1916520,619376100,450,619375800,1180,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,677500,619367000,90
619376000,3084920,619375900,2048220,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,677770,619367000,90
619376000,3084720,619375900,2027040,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,677860,619367000,90
619376000,3084240,619375900,2027040,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212760,619367000,90
619376000,2896140,619375900,1874780,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212760,619367000,90
619376000,2791830,619375900,1929510,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212850,619367000,90
619376000,2809320,619375900,1995820,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212850,619367000,90
619376000,2942080,619375900,1974010,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212850,619367000,90
619376000,2938860,619375900,1974010,619376100,450,619375800,1270,619376200,170,619375300,90,619379800,180,619370000,8980,619379900,212850,619367000,90
619376000,2933860,619375900,1974180,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,180,619375300,90,619379900,212850,619370000,8980
619376000,2933860,619375900,1953180,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,280,619375300,90,619379900,212850,619370000,8980
619376000,2931520,619375900,1950760,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,280,619375300,90,619379900,212850,619370000,8980
619376000,2931170,619375900,2061220,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,280,619375300,90,619379900,212850,619370000,8980
619376000,2930690,619375900,2061220,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,280,619375300,90,619379900,117510,619370000,8980
619376000,3052990,619375900,7640,619376100,450,619375800,1440,619376200,170,619375700,170,619379800,100,619375300,90,619379900,117510,619370000,8980
619376000,3052990,619375900,80380,619376100,450,619375800,1350,619376200,170,619375700,170,619379800,100,619375300,90,619379900,117510,619370000,8980
619370100,6612540,619370000,10600,619370200,270,619369900,810,619370300,170,619367000,90,619375400,1838390,619365300,90,619375900,1713530,619363300,2500
619370100,6704270,619370000,102510,619370200,270,619369900,810,619370300,170,619367000,90,619375300,1031070,619365300,90,619375400,1838390,619363300,2500
619370100,6699080,619370000,93450,619370200,450,619369900,810,619370300,170,619367000,90,619375300,1031250,619365300,90,619375400,1838390,619363300,2500
619370100,6699080,619370000,73090,619370200,450,619369900,900,619370300,170,619367000,90,619375300,1031250,619365300,90,619375400,1838390,619363300,2500
619370100,6699080,619370000,73180,619370200,450,619369900,900,619370300,170,619367000,90,619375300,1031250,619365300,90,619375400,1838390,619363300,2500
619370000,5064040,619369900,1710,619370100,1982320,619369800,810,619370200,170,619367000,90,619375300,280,619365300,90,619375400,1838390,619363300,2500
619360100,4701180,619360000,26250,619360200,450,619359900,2120,619360300,170,619359800,170,619363400,217010,619357200,180,619369800,1827790,619355900,260
619360100,2461910,619360000,2992050,619360200,3850,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185800,619355900,260
619360100,2461850,619360000,2992230,619360200,3850,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2804370,619360000,2692440,619360200,3850,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2045980,619360000,2693720,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2045840,619360000,2693810,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2042870,619360000,2672810,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2467860,619360000,1826080,619360200,4570,619359900,2120,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2636080,619360000,73190,619360200,3850,619359900,2120,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2306810,619360000,504100,619360200,3850,619359900,1580,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2046200,619360000,1925230,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2045720,619360000,1925330,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
619360100,2045240,619360000,2217620,619360200,4480,619359900,1490,619360300,170,619359800,170,619363300,180,619357200,180,619363400,185710,619355900,260
